Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
231,2188,558,28,1572,588,71,39,353,443,23,20,1197,235,115,16,8,375,0.01428,0.11826,0.31617,0.0128,0,0
232,2243,574,28,1629,586,75,43,349,450,24,20,1230,237,124,19,8,399,0.01508,0.11786,0.32763,0.01248,0,0
233,2304,589,28,1688,588,74,45,343,456,25,20,1259,245,133,20,8,429,0.01488,0.11826,0.3395,0.01215,0,0
234,2355,608,28,1747,580,77,48,328,464,27,20,1299,252,144,21,8,448,0.01549,0.11665,0.35137,0.01189,0,0
235,2396,623,28,1794,574,77,50,316,473,28,20,1330,258,150,22,8,464,0.01549,0.11545,0.36082,0.01169,0,0
236,2453,636,28,1853,572,73,52,314,481,29,20,1365,258,155,23,8,488,0.01468,0.11504,0.37269,0.01141,0,0
237,2504,657,28,1911,565,76,57,298,489,33,20,1403,267,168,24,8,508,0.01529,0.11364,0.38435,0.01118,0,0
238,2551,679,28,1973,550,79,59,276,502,32,20,1444,274,177,27,8,529,0.01589,0.11062,0.39682,0.01098,0,0
239,2602,703,29,2018,555,92,62,270,511,32,21,1469,285,192,30,8,549,0.01851,0.11165,0.40595,0.01115,0,0
240,2648,724,29,2069,550,95,64,257,519,31,21,1498,293,205,33,8,571,0.01911,0.11064,0.41621,0.01095,0,0
241,2702,743,30,2117,555,96,67,252,528,35,22,1523,303,215,32,8,594,0.01932,0.11167,0.42596,0.0111,0,0
242,2739,763,30,2169,540,99,72,241,541,37,22,1549,299,222,35,8,620,0.01992,0.10865,0.43642,0.01095,0,0
243,2777,786,30,2227,520,96,68,224,552,30,22,1582,296,234,38,8,645,0.01932,0.10463,0.44809,0.0108,0,0
244,2816,809,30,2282,504,93,60,213,561,28,22,1611,291,248,32,8,671,0.01871,0.10141,0.45915,0.01065,0,0
245,2867,822,30,2336,501,87,58,210,568,28,22,1637,291,254,30,8,699,0.01751,0.1008,0.47002,0.01046,0,0
246,2903,840,30,2385,488,85,53,203,576,28,22,1659,285,264,25,8,726,0.0171,0.09819,0.47988,0.01033,0,0
247,2942,849,30,2424,488,83,59,209,580,31,22,1676,279,269,28,8,748,0.0167,0.09819,0.48773,0.0102,0,0
248,2978,869,31,2478,469,80,51,197,588,27,22,1699,272,281,24,9,779,0.0161,0.09439,0.49869,0.01041,0,0
249,3011,879,31,2532,448,69,50,186,591,27,22,1723,262,288,23,9,809,0.01389,0.09016,0.50956,0.0103,0,0
250,3040,897,32,2578,430,72,46,178,598,21,22,1744,252,299,25,10,834,0.01449,0.08655,0.51892,0.01053,0,0
251,3071,911,32,2624,415,68,41,162,602,19,22,1768,253,309,22,10,856,0.01369,0.08353,0.52818,0.01042,0,0
252,3101,922,32,2676,393,59,38,152,608,16,22,1788,241,314,22,10,888,0.01188,0.07911,0.53865,0.01032,0,0
253,3135,936,32,2715,388,61,40,147,615,15,22,1803,241,321,25,10,912,0.01228,0.0781,0.5465,0.01021,0,0
254,3170,948,32,2763,375,51,29,140,620,9,22,1824,235,328,20,10,939,0.01027,0.07548,0.55616,0.01009,0,0
255,3198,957,32,2807,359,47,31,135,621,9,22,1844,224,336,22,10,963,0.00946,0.07226,0.56502,0.01001,0,0
256,3220,967,32,2841,347,46,30,135,626,9,22,1857,212,341,21,10,984,0.00926,0.06985,0.57186,0.00994,0,0
257,3245,976,32,2871,342,46,31,126,628,8,22,1874,216,348,23,10,997,0.00926,0.06884,0.5779,0.00986,0,0
258,3275,982,32,2920,323,39,31,108,629,7,22,1898,215,353,24,10,1022,0.00785,0.06502,0.58776,0.00977,0,0
259,3295,993,32,2960,303,39,32,100,633,7,22,1911,203,360,25,10,1049,0.00785,0.06099,0.59581,0.00971,0,0
260,3316,1001,32,2994,290,36,25,100,635,6,22,1922,190,366,19,10,1072,0.00725,0.05837,0.60266,0.00965,0,0
261,3330,1004,32,3020,278,31,29,94,637,7,22,1932,184,367,22,10,1088,0.00624,0.05596,0.60789,0.00961,0,0
262,3349,1019,32,3058,259,35,26,91,640,6,22,1948,168,379,20,10,1110,0.00705,0.05213,0.61554,0.00956,0,0
263,3364,1026,32,3086,246,31,24,90,642,8,22,1957,156,384,16,10,1129,0.00624,0.04952,0.62118,0.00951,0,0
264,3387,1033,35,3116,236,25,17,86,644,7,23,1967,150,389,10,12,1149,0.00504,0.04753,0.62759,0.01033,0,0
265,3397,1038,35,3137,225,26,20,79,646,9,23,1976,146,392,11,12,1161,0.00524,0.04532,0.63182,0.0103,0,0
266,3408,1045,36,3163,209,29,21,71,648,9,24,1986,138,397,12,12,1177,0.00584,0.0421,0.63719,0.01056,0,0
267,3419,1052,37,3186,196,28,20,68,650,8,25,1993,128,402,12,12,1193,0.00564,0.03949,0.64195,0.01082,0,0
268,3427,1060,37,3209,181,32,24,63,653,11,25,1999,118,407,13,12,1210,0.00645,0.03647,0.64658,0.0108,0,0
269,3439,1067,37,3232,170,35,24,64,657,11,25,2006,106,410,13,12,1226,0.00705,0.03425,0.65122,0.01076,0,0
270,3450,1070,37,3252,161,28,19,64,660,8,25,2016,97,410,11,12,1236,0.00564,0.03244,0.65525,0.01072,0,0
271,3458,1073,37,3277,144,21,12,56,661,4,25,2026,88,412,8,12,1251,0.00423,0.02901,0.66029,0.0107,0,0
272,3461,1077,37,3293,131,18,10,56,664,3,25,2030,75,413,7,12,1263,0.00363,0.0264,0.66351,0.01069,0,0
273,3468,1079,38,3311,119,14,11,56,666,4,26,2037,63,413,7,12,1274,0.00282,0.02398,0.66727,0.01096,0,0
274,3472,1082,39,3324,109,14,11,52,668,4,26,2042,57,414,7,13,1282,0.00282,0.02197,0.67003,0.01123,0,0
275,3482,1087,40,3339,103,13,10,52,670,4,26,2047,51,417,6,14,1292,0.00262,0.02077,0.67319,0.01149,0,0
276,3489,1089,40,3356,93,9,7,49,670,4,26,2056,44,419,3,14,1300,0.00181,0.01875,0.67661,0.01146,0,0
277,3496,1091,40,3371,85,7,6,47,672,3,26,2062,38,419,3,14,1309,0.00141,0.01714,0.67964,0.01144,0,0
278,3505,1093,40,3382,83,6,5,48,673,4,26,2067,35,420,1,14,1315,0.00121,0.01673,0.68185,0.01141,0,0
279,3508,1094,40,3392,76,5,5,43,674,3,26,2072,33,420,2,14,1320,0.00101,0.01532,0.68387,0.0114,0,0
280,3514,1095,40,3397,77,5,6,44,674,4,26,2074,33,421,2,14,1323,0.00101,0.01552,0.68488,0.01138,0,0
281,3519,1099,41,3405,73,8,5,38,678,3,27,2081,35,421,2,14,1324,0.00161,0.01472,0.68663,0.01165,0,0
282,3522,1102,41,3415,66,10,6,33,681,4,27,2086,33,421,2,14,1329,0.00202,0.01331,0.68865,0.01164,0,0
283,3531,1107,42,3429,60,12,6,30,683,3,28,2091,30,424,3,14,1338,0.00242,0.0121,0.69161,0.01189,0,0
284,3535,1108,42,3436,57,11,7,29,683,3,28,2094,28,425,4,14,1342,0.00222,0.0115,0.69302,0.01188,0,0
285,3538,1110,42,3443,53,9,5,23,683,1,28,2100,30,427,4,14,1343,0.00182,0.01069,0.69443,0.01187,0,0
286,3541,1110,42,3446,53,8,8,22,683,2,28,2102,31,427,6,14,1344,0.00161,0.01069,0.69504,0.01186,0,0
287,3545,1113,43,3451,51,9,6,22,684,1,29,2105,29,429,5,14,1346,0.00182,0.01029,0.69619,0.01213,0,0
288,3547,1113,44,3456,47,6,5,21,684,1,29,2107,26,429,4,15,1349,0.00121,0.00948,0.69734,0.0124,0,0
289,3552,1113,44,3463,45,3,6,21,684,1,29,2110,24,429,5,15,1353,0.00061,0.00908,0.69875,0.01239,0,0
290,3555,1117,44,3467,44,6,7,21,685,2,29,2112,23,432,5,15,1355,0.00121,0.00888,0.69956,0.01238,0,0
291,3555,1118,44,3471,40,7,7,18,686,2,29,2115,22,432,5,15,1356,0.00141,0.00807,0.70036,0.01238,0,0
292,3556,1118,44,3475,37,7,7,14,686,2,29,2117,23,432,5,15,1358,0.00141,0.00747,0.70117,0.01237,0,0
293,3560,1118,45,3482,33,6,8,14,686,3,29,2121,19,432,5,16,1361,0.00121,0.00666,0.70272,0.01264,0,0
294,3563,1120,45,3483,35,8,9,15,687,4,29,2122,20,433,5,16,1361,0.00161,0.00706,0.70293,0.01263,0,0
295,3566,1121,45,3486,35,7,7,15,688,4,29,2123,20,433,3,16,1363,0.00141,0.00706,0.70353,0.01262,0,0
296,3568,1121,45,3493,30,6,6,14,688,3,29,2126,16,433,3,16,1367,0.00121,0.00605,0.70494,0.01261,0,0
297,3570,1121,45,3496,29,5,5,12,688,2,29,2128,17,433,3,16,1368,0.00101,0.00585,0.70555,0.01261,0,0
298,3571,1121,46,3502,23,2,3,11,688,2,29,2130,12,433,1,17,1372,0.0004,0.00464,0.7069,0.01288,0,0
299,3575,1122,46,3503,26,3,4,13,689,3,29,2131,13,433,1,17,1372,0.00061,0.00525,0.70711,0.01287,0,0
300,3576,1124,46,3507,23,2,2,13,690,2,29,2132,10,434,0,17,1375,0.0004,0.00464,0.70791,0.01286,0,0
301,3579,1124,46,3510,23,2,3,12,690,2,29,2134,11,434,1,17,1376,0.0004,0.00464,0.70852,0.01285,0,0
302,3579,1125,46,3511,22,2,2,11,690,1,29,2135,11,435,1,17,1376,0.0004,0.00444,0.70872,0.01285,0,0
303,3579,1126,46,3515,18,2,1,8,690,0,29,2138,10,436,1,17,1377,0.0004,0.00363,0.70953,0.01285,0,0
304,3579,1126,46,3520,13,1,1,5,690,0,29,2139,8,436,1,17,1381,0.0002,0.00262,0.71054,0.01285,0,0
305,3580,1126,46,3520,14,1,3,4,690,2,29,2139,10,436,1,17,1381,0.0002,0.00283,0.71054,0.01285,0,0
306,3580,1128,46,3521,13,3,5,4,692,3,29,2139,9,436,2,17,1382,0.00061,0.00262,0.71074,0.01285,0,0
307,3583,1130,46,3524,13,4,4,7,693,3,29,2139,6,437,1,17,1385,0.00081,0.00262,0.71134,0.01284,0,0
308,3584,1130,46,3524,14,4,4,8,693,3,29,2139,6,437,1,17,1385,0.00081,0.00283,0.71134,0.01283,0,0
309,3588,1130,46,3526,16,4,4,9,693,3,29,2140,7,437,1,17,1386,0.00081,0.00323,0.71175,0.01282,0,0
310,3588,1130,46,3530,12,1,2,7,693,1,29,2142,5,437,1,17,1388,0.0002,0.00242,0.71256,0.01282,0,0
311,3588,1131,47,3530,11,1,1,6,693,0,30,2142,5,438,1,17,1388,0.0002,0.00222,0.7127,0.0131,0,0
312,3588,1131,47,3530,11,1,1,6,693,0,30,2142,5,438,1,17,1388,0.0002,0.00222,0.7127,0.0131,0,0
313,3588,1131,47,3531,10,1,1,6,693,0,30,2142,4,438,1,17,1389,0.0002,0.00202,0.7129,0.0131,0,0
314,3589,1131,47,3532,10,1,1,6,693,0,30,2142,4,438,1,17,1390,0.0002,0.00202,0.7131,0.0131,0,0
315,3589,1131,47,3532,10,1,1,6,693,0,30,2142,4,438,1,17,1390,0.0002,0.00202,0.7131,0.0131,0,0
316,3590,1131,47,3535,8,0,0,5,693,0,30,2143,3,438,0,17,1392,0.0,0.00162,0.71371,0.01309,0,0
317,3590,1131,47,3537,6,0,0,3,693,0,30,2145,3,438,0,17,1392,0.0,0.00121,0.71411,0.01309,0,0
318,3590,1131,47,3538,5,0,0,1,693,0,30,2146,4,438,0,17,1392,0.0,0.00101,0.71431,0.01309,0,0
319,3595,1131,47,3539,9,0,0,1,693,0,30,2146,8,438,0,17,1393,0.0,0.00182,0.71452,0.01307,0,0
320,3595,1131,47,3540,8,0,0,1,693,0,30,2146,7,438,0,17,1394,0.0,0.00162,0.71472,0.01307,0,0
321,3595,1131,47,3540,8,0,0,2,693,0,30,2146,6,438,0,17,1394,0.0,0.00162,0.71472,0.01307,0,0
322,3595,1131,47,3540,8,0,1,2,693,0,30,2146,6,438,1,17,1394,0.0,0.00162,0.71472,0.01307,0,0
323,3596,1132,47,3541,8,1,1,1,693,0,30,2147,7,439,1,17,1394,0.0002,0.00162,0.71492,0.01307,0,0
324,3596,1132,47,3541,8,1,1,1,693,0,30,2147,7,439,1,17,1394,0.0002,0.00162,0.71492,0.01307,0,0
325,3596,1132,47,3542,7,1,1,1,693,0,30,2147,6,439,1,17,1395,0.0002,0.00141,0.71512,0.01307,0,0
326,3596,1132,47,3544,5,1,1,0,693,0,30,2148,5,439,1,17,1396,0.0002,0.00101,0.71553,0.01307,0,0
327,3597,1132,47,3545,5,1,1,0,693,0,30,2148,5,439,1,17,1397,0.0002,0.00101,0.71573,0.01307,0,0
328,3599,1132,47,3546,6,1,1,0,693,0,30,2148,6,439,1,17,1398,0.0002,0.00121,0.71593,0.01306,0,0
329,3600,1132,47,3546,7,1,1,0,693,0,30,2148,7,439,1,17,1398,0.0002,0.00141,0.71593,0.01306,0,0
330,3600,1132,47,3548,5,0,0,0,693,0,30,2148,5,439,0,17,1400,0.0,0.00101,0.71633,0.01306,0,0
331,3600,1132,47,3548,5,0,0,1,693,0,30,2148,4,439,0,17,1400,0.0,0.00101,0.71633,0.01306,0,0
332,3600,1132,47,3548,5,0,0,1,693,0,30,2148,4,439,0,17,1400,0.0,0.00101,0.71633,0.01306,0,0
333,3600,1132,47,3549,4,0,0,1,693,0,30,2148,3,439,0,17,1401,0.0,0.00081,0.71654,0.01306,0,0
334,3600,1132,47,3549,4,0,0,1,693,0,30,2148,3,439,0,17,1401,0.0,0.00081,0.71654,0.01306,0,0
335,3600,1132,47,3549,4,0,0,1,693,0,30,2148,3,439,0,17,1401,0.0,0.00081,0.71654,0.01306,0,0
336,3600,1132,47,3550,3,0,0,1,693,0,30,2148,2,439,0,17,1402,0.0,0.00061,0.71674,0.01306,0,0
337,3600,1132,47,3550,3,0,0,1,693,0,30,2148,2,439,0,17,1402,0.0,0.00061,0.71674,0.01306,0,0
338,3600,1132,47,3550,3,0,0,1,693,0,30,2148,2,439,0,17,1402,0.0,0.00061,0.71674,0.01306,0,0
339,3600,1132,47,3550,3,0,0,1,693,0,30,2148,2,439,0,17,1402,0.0,0.00061,0.71674,0.01306,0,0
340,3600,1132,47,3552,1,0,0,0,693,0,30,2149,1,439,0,17,1403,0.0,0.0002,0.71714,0.01306,0,0
341,3600,1132,47,3552,1,0,0,0,693,0,30,2149,1,439,0,17,1403,0.0,0.0002,0.71714,0.01306,0,0
342,3600,1132,47,3552,1,0,0,0,693,0,30,2149,1,439,0,17,1403,0.0,0.0002,0.71714,0.01306,0,0
343,3601,1132,47,3552,2,0,0,0,693,0,30,2149,2,439,0,17,1403,0.0,0.0004,0.71714,0.01305,0,0
344,3601,1132,47,3552,2,0,0,0,693,0,30,2149,2,439,0,17,1403,0.0,0.0004,0.71714,0.01305,0,0
345,3601,1132,47,3553,1,0,0,0,693,0,30,2149,1,439,0,17,1404,0.0,0.0002,0.71734,0.01305,0,0
346,3601,1132,47,3553,1,0,0,0,693,0,30,2149,1,439,0,17,1404,0.0,0.0002,0.71734,0.01305,0,0
347,3601,1132,47,3553,1,0,0,0,693,0,30,2149,1,439,0,17,1404,0.0,0.0002,0.71734,0.01305,0,0
348,3601,1132,47,3553,1,0,0,0,693,0,30,2149,1,439,0,17,1404,0.0,0.0002,0.71734,0.01305,0,0
349,3601,1132,47,3553,1,0,0,1,693,0,30,2149,0,439,0,17,1404,0.0,0.0002,0.71734,0.01305,0,0
350,3601,1132,47,3553,1,0,0,1,693,0,30,2149,0,439,0,17,1404,0.0,0.0002,0.71734,0.01305,0,0
351,3601,1132,47,3553,1,0,0,1,693,0,30,2149,0,439,0,17,1404,0.0,0.0002,0.71734,0.01305,0,0
352,3601,1132,47,3553,1,0,0,1,693,0,30,2149,0,439,0,17,1404,0.0,0.0002,0.71734,0.01305,0,0
353,3601,1132,47,3553,1,0,0,1,693,0,30,2149,0,439,0,17,1404,0.0,0.0002,0.71734,0.01305,0,0
354,3601,1132,47,3554,0,0,0,0,693,0,30,2150,0,439,0,17,1404,0.0,0.0,0.71754,0.01305,0,0
355,3601,1132,47,3554,0,0,0,0,693,0,30,2150,0,439,0,17,1404,0.0,0.0,0.71754,0.01305,0,0
356,3601,1132,47,3554,0,0,0,0,693,0,30,2150,0,439,0,17,1404,0.0,0.0,0.71754,0.01305,0,0
357,3601,1132,47,3554,0,0,0,0,693,0,30,2150,0,439,0,17,1404,0.0,0.0,0.71754,0.01305,0,0
358,3601,1132,47,3554,0,0,0,0,693,0,30,2150,0,439,0,17,1404,0.0,0.0,0.71754,0.01305,0,0
359,3601,1132,47,3554,0,0,0,0,693,0,30,2150,0,439,0,17,1404,0.0,0.0,0.71754,0.01305,0,0
360,3601,1132,47,3554,0,0,0,0,693,0,30,2150,0,439,0,17,1404,0.0,0.0,0.71754,0.01305,0,0
