Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
233,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
234,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
235,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
236,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
237,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
238,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
239,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
240,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
241,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
242,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
243,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
244,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
245,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
246,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
247,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
248,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
249,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
250,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
251,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
252,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
253,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
254,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
255,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
256,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
257,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
258,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
259,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
260,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
261,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
262,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
263,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
264,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
265,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
266,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
267,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
268,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
269,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
270,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
271,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
272,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
273,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
274,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
275,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
276,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
277,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
278,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
279,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
280,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
281,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
282,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
283,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
284,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
285,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
286,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
287,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
288,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
289,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
290,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
291,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
292,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
293,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
294,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
295,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
296,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
297,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
298,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
299,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
300,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
301,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
302,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
303,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
304,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
305,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
306,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
307,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
308,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
309,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
310,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
311,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
312,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
313,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
314,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
315,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
316,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
317,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
318,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
319,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
320,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
321,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
322,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
323,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
324,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
325,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
326,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
327,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
328,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
329,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
330,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
331,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
332,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
333,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
334,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
335,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
336,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
337,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
338,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
339,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
340,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
341,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
342,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
343,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
344,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
345,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
346,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
347,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
348,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
349,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
350,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
351,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
352,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
353,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
354,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
355,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
356,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
357,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
358,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
359,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
360,319,123,9,310,0,0,0,0,74,0,3,184,0,49,0,6,126,0.0,0.0,0.10364,0.02821,0,0
